
20130066,03/11/2020 09:36:12,C26B0,1,1,2705,2707,258,3,29750,29750
20130066,03/11/2020 09:36:12,C26B0,2,1,2705,2708,270,3,29750,29750
20130066,03/11/2020 09:36:12,C26B0,3,1,2705,2708,274,3,29750,29750
20130066,03/11/2020 09:36:12,C26B0,4,1,2245,2247,65,3,29750,29750
20130066,03/11/2020 09:36:12,C0B58,1,1,2003,2004,0,3,29750,29750
20130066,03/11/2020 09:36:12,C0B58,2,1,2000,2009,1,3,29750,29750
20130066,03/11/2020 09:36:12,C0B58,3,1,2705,2706,475,3,29750,29750
20130066,03/11/2020 09:36:12,C0B58,4,1,2705,2706,468,3,29750,29750
20130066,03/11/2020 09:36:12,C0B58,5,1,2705,2707,363,3,29750,29750
20130066,03/11/2020 09:36:12,C0B58,6,1,2705,2707,561,3,29750,29750
20130066,03/11/2020 09:36:12,C0C3F,1,1,1024,1015,46,3,9500,9466
20130066,03/11/2020 09:36:12,C0C3F,2,1,1025,1024,49,3,9500,9497
20130066,03/11/2020 09:36:12,C0C3F,3,1,991,1008,34,3,9500,9467
20130066,03/11/2020 09:37:15,C0A86,1,1,-2870,-2871,-591,2,0,2714
20130066,03/11/2020 09:37:15,C0A86,2,1,-2870,-2869,-446,2,0,3091
20130066,03/11/2020 09:37:15,C0A86,3,1,-2870,-2875,-560,2,0,2909
20130066,03/11/2020 09:37:15,C0A86,4,1,-2870,-2865,-417,2,0,2956
20130066,03/11/2020 09:37:15,C0A90,1,1,-2870,-2873,-421,2,0,2606
20130066,03/11/2020 09:37:15,C0A90,2,1,-2870,-2864,-484,2,0,2690
20130066,03/11/2020 09:37:15,C0A90,3,1,-2870,-2874,-457,2,0,2609
20130066,03/11/2020 09:37:15,C0A90,4,1,-2870,-2860,-540,2,0,2911
20130066,03/11/2020 09:37:15,C0984,1,1,2705,2710,420,3,29750,29750
20130066,03/11/2020 09:37:15,C0984,2,1,2705,2710,400,3,29750,29750
20130066,03/11/2020 09:37:15,C0984,3,1,2705,2705,358,3,29750,29750
20130066,03/11/2020 09:37:15,C0984,4,1,2705,2705,418,3,29750,29750
20130066,03/11/2020 09:37:15,C0B8B,1,1,-2870,-2870,-509,2,0,3088
20130066,03/11/2020 09:37:15,C0B8B,2,1,-2870,-2870,-451,2,0,2757
20130066,03/11/2020 09:37:15,C0B8B,3,1,-2870,-2873,-456,2,0,2578
20130066,03/11/2020 09:37:15,C0B8B,4,1,-2870,-2868,-441,2,0,2639
20130066,03/11/2020 09:37:15,C0C2F,1,1,-2870,-2876,-411,2,0,2776
20130066,03/11/2020 09:37:15,C0C2F,2,1,-2870,-2868,-558,2,0,2741
20130066,03/11/2020 09:37:15,C0C2F,3,1,-2870,-2868,-573,2,0,2610
20130066,03/11/2020 09:37:15,C0C2F,4,1,-2870,-2869,-582,2,0,2482
20130066,03/11/2020 09:37:15,C0ACD,1,1,2705,2703,385,3,29750,29750
20130066,03/11/2020 09:37:15,C0ACD,2,1,2705,2708,386,3,29750,29750
20130066,03/11/2020 09:37:15,C0ACD,3,1,2705,2707,400,3,29750,29750
20130066,03/11/2020 09:37:15,C0ACD,4,1,2705,2702,370,3,29750,29750
20130066,03/11/2020 09:37:15,C0A57,1,1,1079,1093,92,3,9500,9476
20130066,03/11/2020 09:37:15,C0A57,2,1,946,952,8,3,9500,9499
20130066,03/11/2020 09:37:15,C0A57,3,1,1129,1120,108,3,9500,9483
20130066,03/11/2020 09:37:15,C0A57,4,1,1167,1139,117,3,9500,9474
20130066,03/11/2020 09:37:15,C0A57,5,1,1134,1135,113,3,9500,9461
20130066,03/11/2020 09:37:15,C0B78,1,1,-2870,-2873,-459,2,0,2550
20130066,03/11/2020 09:37:15,C0B78,2,1,-2870,-2867,-495,2,0,2862
20130066,03/11/2020 09:37:15,C0B78,3,1,-2870,-2875,-340,2,0,4791
20130066,03/11/2020 09:37:15,C0B78,4,1,-2870,-2871,-437,2,0,2035
20130066,03/11/2020 09:37:15,C0B64,1,1,-2870,-2870,-451,2,0,2260
20130066,03/11/2020 09:37:15,C0B64,2,1,-2870,-2871,-418,2,0,2613
20130066,03/11/2020 09:37:15,C0B64,3,1,-2870,-2869,-446,2,0,2127
20130066,03/11/2020 09:37:15,C0B64,4,1,-2870,-2877,-415,2,0,1992
20130066,03/11/2020 09:37:15,C0C08,1,1,2705,2707,358,3,29750,29750
20130066,03/11/2020 09:37:15,C0C08,2,1,2705,2705,376,3,29750,29750
20130066,03/11/2020 09:37:15,C0C08,3,1,2373,2375,187,3,29750,29750
20130066,03/11/2020 09:37:15,C0C08,4,1,2705,2701,611,3,29750,29750
20130066,03/11/2020 09:37:15,C0C81,1,1,-2870,-2871,-485,2,0,2711
20130066,03/11/2020 09:37:15,C0C81,2,1,-2870,-2866,-53,2,0,1193
20130066,03/11/2020 09:37:15,C0C81,3,1,-2870,-2873,-148,2,0,3783
20130066,03/11/2020 09:37:15,C0C81,4,1,-2870,-2867,-376,2,0,2423
20130066,03/11/2020 09:37:15,C0970,1,1,-2870,-2870,-441,2,0,2401
20130066,03/11/2020 09:37:15,C0970,2,1,-2870,-2872,-529,2,0,2193
20130066,03/11/2020 09:37:15,C0970,3,1,-2870,-2875,-419,2,0,2777
20130066,03/11/2020 09:37:15,C0970,4,1,-2870,-2870,-438,2,0,2278
20130066,03/11/2020 09:37:15,C0C7B,1,1,2705,2706,382,3,29750,29750
20130066,03/11/2020 09:37:15,C0C7B,2,1,2705,2705,382,3,29750,29750
20130066,03/11/2020 09:37:15,C0C7B,3,1,2705,2708,415,3,29750,29750
20130066,03/11/2020 09:37:15,C0C7B,4,1,2705,2707,421,3,29750,29750
20130066,03/11/2020 09:37:15,C0A1B,1,1,-2870,-2871,-507,2,0,2320
20130066,03/11/2020 09:37:15,C0A1B,2,1,-2870,-2870,-540,2,0,2114
20130066,03/11/2020 09:37:15,C0A1B,3,1,-2870,-2866,-394,2,0,1928
20130066,03/11/2020 09:37:15,C0A1B,4,1,-2870,-2867,-557,2,0,2057
20130066,03/11/2020 09:37:15,C0A51,1,1,-2870,-2864,-238,2,0,6732
20130066,03/11/2020 09:37:15,C0A51,2,1,-2870,-2868,-600,2,0,1634
20130066,03/11/2020 09:37:15,C0A51,3,1,-2870,-2895,-378,2,0,1742
20130066,03/11/2020 09:37:15,C0A51,4,1,-2870,-2872,-274,2,0,5562
20130066,03/11/2020 09:37:15,C0BA8,1,1,2504,2502,247,3,29750,29750
20130066,03/11/2020 09:37:15,C0BA8,2,1,2705,2703,441,3,29750,29750
20130066,03/11/2020 09:37:15,C0BA8,3,1,2705,2703,451,3,29750,29750
20130066,03/11/2020 09:37:15,C0BA8,4,1,2705,2704,401,3,29750,29750
20130066,03/11/2020 09:37:15,C0A50,1,1,2705,2708,391,3,29750,29750
20130066,03/11/2020 09:37:15,C0A50,2,1,2705,2704,385,3,29750,29750
20130066,03/11/2020 09:37:15,C0A50,3,1,2705,2706,434,3,29750,29750
20130066,03/11/2020 09:37:15,C0A50,4,1,2705,2706,435,3,29750,29750
20130066,03/11/2020 09:37:15,C0BE2,1,1,1208,1207,156,3,9500,9471
20130066,03/11/2020 09:37:15,C0BE2,2,1,1200,1196,152,3,9500,9499
20130066,03/11/2020 09:37:15,C0BE2,3,1,1219,1221,163,3,9500,9477
20130066,03/11/2020 09:37:15,C0C35,1,1,-2870,-2869,-524,2,0,2045
20130066,03/11/2020 09:37:15,C0C35,2,1,-2870,-2870,-442,2,0,2228
20130066,03/11/2020 09:37:15,C0C35,3,1,-2870,-2871,-539,2,0,1972
20130066,03/11/2020 09:37:15,C0C35,4,1,-2870,-2874,-463,2,0,2161
20130066,03/11/2020 09:37:15,C0A3C,1,1,-2870,-2874,-545,2,0,1875
20130066,03/11/2020 09:37:15,C0A3C,2,1,-2870,-2871,-590,2,0,1317
20130066,03/11/2020 09:37:15,C0A3C,3,1,-2870,-2867,-422,2,0,2521
20130066,03/11/2020 09:37:15,C0A3C,4,1,-2870,-2863,-542,2,0,1779
20130066,03/11/2020 09:37:15,C0B65,1,1,2705,2700,390,3,29750,29750
20130066,03/11/2020 09:37:15,C0B65,2,1,2705,2711,410,3,29750,29750
20130066,03/11/2020 09:37:15,C0B65,3,1,2705,2705,414,3,29750,29750
20130066,03/11/2020 09:37:15,C0B65,4,1,2705,2705,367,3,29750,29750
20130066,03/11/2020 09:37:15,C0BA3,1,1,-2870,-2606,-670,2,0,697
20130066,03/11/2020 09:37:15,C0BA3,2,1,-2870,-2859,-540,2,0,1918
20130066,03/11/2020 09:37:15,C0BA3,3,1,-2870,-2871,-671,2,0,782
20130066,03/11/2020 09:37:15,C0BA3,4,1,-2870,-2875,-605,2,0,1247
20130066,03/11/2020 09:37:15,C0A44,1,1,-2870,-2867,-605,2,0,1195
20130066,03/11/2020 09:37:15,C0A44,2,1,-2870,-2882,-8,2,0,1171
20130066,03/11/2020 09:37:15,C0A44,3,1,-2870,-2821,-670,2,0,637
20130066,03/11/2020 09:37:15,C0A44,4,1,-2870,-2870,-583,2,0,1201
20130066,03/11/2020 09:37:15,C0A9F,1,1,2705,2707,454,3,29750,29750
20130066,03/11/2020 09:37:15,C0A9F,2,1,2705,2707,413,3,29750,29750
20130066,03/11/2020 09:37:15,C0A9F,3,1,2705,2708,454,3,29750,29750
20130066,03/11/2020 09:37:15,C0A9F,4,1,2705,2707,478,3,29750,29750
20130066,03/11/2020 09:37:15,C26AF,1,1,-2870,-2863,-384,2,0,3238
20130066,03/11/2020 09:37:15,C26AF,2,1,-2870,-2877,-398,2,0,2831
20130066,03/11/2020 09:37:15,C26AF,3,1,-2870,-2869,-371,2,0,3253
20130066,03/11/2020 09:37:15,C26AF,4,1,-2870,-2866,-388,2,0,3003
20130066,03/11/2020 09:37:15,C0B18,1,1,-2870,-2874,-664,2,0,508
20130066,03/11/2020 09:37:15,C0B18,2,1,-2870,-2866,-587,2,0,1146
20130066,03/11/2020 09:37:15,C0B18,3,1,-2870,-2872,-390,2,0,1615
20130066,03/11/2020 09:37:15,C0B18,4,1,-2870,-2863,-624,2,0,836
20130066,03/11/2020 09:37:15,C26B0,1,1,2705,2705,257,3,29750,29750
20130066,03/11/2020 09:37:15,C26B0,2,1,2705,2705,269,3,29750,29750
20130066,03/11/2020 09:37:15,C26B0,3,1,2705,2703,273,3,29750,29750
20130066,03/11/2020 09:37:15,C26B0,4,1,2249,2239,64,3,29750,29750
20130066,03/11/2020 09:37:15,C0B58,1,1,2001,1999,0,3,29750,29750
20130066,03/11/2020 09:37:15,C0B58,2,1,2000,2005,1,3,29750,29750
20130066,03/11/2020 09:37:15,C0B58,3,1,2705,2705,474,3,29750,29750
20130066,03/11/2020 09:37:15,C0B58,4,1,2705,2701,467,3,29750,29750
20130066,03/11/2020 09:37:15,C0B58,5,1,2705,2706,363,3,29750,29750
20130066,03/11/2020 09:37:15,C0B58,6,1,2705,2704,561,3,29750,29750
20130066,03/11/2020 09:37:15,C0C3F,1,1,1019,1024,46,3,9500,9466
20130066,03/11/2020 09:37:15,C0C3F,2,1,1024,1025,49,3,9500,9497
20130066,03/11/2020 09:37:15,C0C3F,3,1,1009,991,32,3,9500,9467
20130066,03/11/2020 09:38:19,C0A86,1,1,-2870,-2870,-586,2,0,698
20130066,03/11/2020 09:38:19,C0A86,2,1,-2870,-2869,-364,2,0,1760
20130066,03/11/2020 09:38:19,C0A86,3,1,-2870,-2875,-558,2,0,1019
20130066,03/11/2020 09:38:19,C0A86,4,1,-2870,-2873,-341,2,0,1683
20130066,03/11/2020 09:38:19,C0A90,1,1,-2870,-2871,-353,2,0,1371
20130066,03/11/2020 09:38:19,C0A90,2,1,-2870,-2868,-442,2,0,1141
20130066,03/11/2020 09:38:19,C0A90,3,1,-2870,-2865,-356,2,0,1323
20130066,03/11/2020 09:38:19,C0A90,4,1,-2870,-2868,-518,2,0,1135
20130066,03/11/2020 09:38:19,C0984,1,1,2705,2709,419,3,29750,29750
20130066,03/11/2020 09:38:19,C0984,2,1,2705,2713,399,3,29750,29750
20130066,03/11/2020 09:38:19,C0984,3,1,2705,2703,359,3,29750,29750
20130066,03/11/2020 09:38:19,C0984,4,1,2705,2709,419,3,29750,29750
20130066,03/11/2020 09:38:19,C0B8B,1,1,-2870,-2867,-502,2,0,1387
20130066,03/11/2020 09:38:19,C0B8B,2,1,-2870,-2864,-415,2,0,1339
20130066,03/11/2020 09:38:19,C0B8B,3,1,-2870,-2872,-383,2,0,1172
20130066,03/11/2020 09:38:19,C0B8B,4,1,-2870,-2874,-379,2,0,1271
20130066,03/11/2020 09:38:19,C0C2F,1,1,-2870,-2869,-376,2,0,1509
20130066,03/11/2020 09:38:19,C0C2F,2,1,-2870,-2874,-555,2,0,851
20130066,03/11/2020 09:38:19,C0C2F,3,1,-2870,-2869,-551,2,0,684
20130066,03/11/2020 09:38:19,C0C2F,4,1,-2870,-2870,-582,2,0,466
20130066,03/11/2020 09:38:19,C0ACD,1,1,2705,2702,385,3,29750,29750
20130066,03/11/2020 09:38:19,C0ACD,2,1,2705,2700,385,3,29750,29750
20130066,03/11/2020 09:38:19,C0ACD,3,1,2705,2701,400,3,29750,29750
20130066,03/11/2020 09:38:19,C0ACD,4,1,2705,2705,371,3,29750,29750
20130066,03/11/2020 09:38:19,C0A57,1,1,1068,1063,85,3,9500,9476
20130066,03/11/2020 09:38:19,C0A57,2,1,959,952,8,3,9500,9499
20130066,03/11/2020 09:38:19,C0A57,3,1,1109,1098,103,3,9500,9483
20130066,03/11/2020 09:38:19,C0A57,4,1,1119,1121,113,3,9500,9474
20130066,03/11/2020 09:38:19,C0A57,5,1,1147,1128,110,3,9500,9461
20130066,03/11/2020 09:38:19,C0B78,1,1,-2870,-2870,-410,2,0,1091
20130066,03/11/2020 09:38:19,C0B78,2,1,-2870,-2864,-492,2,0,1198
20130066,03/11/2020 09:38:19,C0B78,3,1,-2870,-2873,-340,2,0,3720
20130066,03/11/2020 09:38:19,C0B78,4,1,-2870,-2872,-243,2,0,835
20130066,03/11/2020 09:38:19,C0B64,1,1,-2870,-2868,-367,2,0,872
20130066,03/11/2020 09:38:19,C0B64,2,1,-2870,-2867,-385,2,0,1295
20130066,03/11/2020 09:38:19,C0B64,3,1,-2870,-2871,-266,2,0,894
20130066,03/11/2020 09:38:19,C0B64,4,1,-2870,-2866,-256,2,0,843
20130066,03/11/2020 09:38:19,C0C08,1,1,2705,2706,357,3,29750,29750
20130066,03/11/2020 09:38:19,C0C08,2,1,2705,2703,377,3,29750,29750
20130066,03/11/2020 09:38:19,C0C08,3,1,2370,2372,186,3,29750,29750
20130066,03/11/2020 09:38:19,C0C08,4,1,2705,2707,612,3,29750,29750
20130066,03/11/2020 09:38:19,C0C81,1,1,-2870,-2870,-476,2,0,1092
20130066,03/11/2020 09:38:19,C0C81,2,1,-2870,-2871,-51,2,0,1130
20130066,03/11/2020 09:38:19,C0C81,3,1,-2870,-2874,-145,2,0,3439
20130066,03/11/2020 09:38:19,C0C81,4,1,-2870,-2866,-248,2,0,1373
20130066,03/11/2020 09:38:19,C0970,1,1,-2870,-2866,-390,2,0,1012
20130066,03/11/2020 09:38:19,C0970,2,1,-2870,-2864,-519,2,0,426
20130066,03/11/2020 09:38:19,C0970,3,1,-2870,-2866,-374,2,0,1480
20130066,03/11/2020 09:38:19,C0970,4,1,-2870,-2873,-317,2,0,1046
20130066,03/11/2020 09:38:19,C0C7B,1,1,2705,2703,380,3,29750,29750
20130066,03/11/2020 09:38:19,C0C7B,2,1,2705,2704,382,3,29750,29750
20130066,03/11/2020 09:38:19,C0C7B,3,1,2705,2707,415,3,29750,29750
20130066,03/11/2020 09:38:19,C0C7B,4,1,2705,2709,422,3,29750,29750
20130066,03/11/2020 09:38:19,C0A1B,1,1,-2870,-2870,-501,2,0,646
20130066,03/11/2020 09:38:19,C0A1B,2,1,-2870,-2871,-536,2,0,287
20130066,03/11/2020 09:38:19,C0A1B,3,1,-2870,-2867,-260,2,0,809
20130066,03/11/2020 09:38:19,C0A1B,4,1,-2870,-2869,-551,2,0,197
20130066,03/11/2020 09:38:19,C0A51,1,1,-2870,-2866,-229,2,0,6053
20130066,03/11/2020 09:38:19,C0A51,2,1,-2870,-2872,-605,4,0,0
20130066,03/11/2020 09:38:19,C0A51,3,1,-2870,-2860,-162,2,0,846
20130066,03/11/2020 09:38:19,C0A51,4,1,-2870,-2874,-224,2,0,4868
20130066,03/11/2020 09:38:19,C0BA8,1,1,2476,2491,245,3,29750,29750
20130066,03/11/2020 09:38:19,C0BA8,2,1,2705,2702,441,3,29750,29750
20130066,03/11/2020 09:38:19,C0BA8,3,1,2705,2703,451,3,29750,29750
20130066,03/11/2020 09:38:19,C0BA8,4,1,2705,2700,400,3,29750,29750
20130066,03/11/2020 09:38:19,C0A50,1,1,2705,2706,391,3,29750,29750
20130066,03/11/2020 09:38:19,C0A50,2,1,2705,2708,386,3,29750,29750
20130066,03/11/2020 09:38:19,C0A50,3,1,2705,2700,434,3,29750,29750
20130066,03/11/2020 09:38:19,C0A50,4,1,2705,2707,436,3,29750,29750
20130066,03/11/2020 09:38:19,C0BE2,1,1,1203,1199,153,3,9500,9471
20130066,03/11/2020 09:38:19,C0BE2,2,1,1203,1199,153,3,9500,9499
20130066,03/11/2020 09:38:19,C0BE2,3,1,1215,1215,162,3,9500,9477
20130066,03/11/2020 09:38:19,C0C35,1,1,-2870,-2874,-516,2,0,281
20130066,03/11/2020 09:38:19,C0C35,2,1,-2870,-2876,-400,2,0,825
20130066,03/11/2020 09:38:19,C0C35,3,1,-2870,-2871,-536,2,0,174
20130066,03/11/2020 09:38:19,C0C35,4,1,-2870,-2866,-413,2,0,719
20130066,03/11/2020 09:38:19,C0A3C,1,1,-2870,-2867,-540,2,0,77
20130066,03/11/2020 09:38:19,C0A3C,2,1,-2870,-2868,-572,4,0,0
20130066,03/11/2020 09:38:19,C0A3C,3,1,-2870,-2868,-389,2,0,1176
20130066,03/11/2020 09:38:19,C0A3C,4,1,-2870,-2872,-533,4,0,0
20130066,03/11/2020 09:38:19,C0B65,1,1,2705,2699,390,3,29750,29750
20130066,03/11/2020 09:38:19,C0B65,2,1,2705,2711,409,3,29750,29750
20130066,03/11/2020 09:38:19,C0B65,3,1,2705,2708,415,3,29750,29750
20130066,03/11/2020 09:38:19,C0B65,4,1,2705,2706,367,3,29750,29750
20130066,03/11/2020 09:38:19,C0BA3,1,1,-2870,-2600,-671,4,0,0
20130066,03/11/2020 09:38:19,C0BA3,2,1,-2870,-2874,-545,2,0,64
20130066,03/11/2020 09:38:19,C0BA3,3,1,-2870,-2854,-671,4,0,0
20130066,03/11/2020 09:38:19,C0BA3,4,1,-2870,-2868,-605,4,0,0
20130066,03/11/2020 09:38:19,C0A44,1,1,-2870,-2872,-612,4,0,0
20130066,03/11/2020 09:38:19,C0A44,2,1,-2870,-2875,-8,2,0,1109
20130066,03/11/2020 09:38:19,C0A44,3,1,-2870,-2832,-670,4,0,0
20130066,03/11/2020 09:38:19,C0A44,4,1,-2870,-2867,-586,4,0,0
20130066,03/11/2020 09:38:19,C0A9F,1,1,2705,2701,453,3,29750,29750
20130066,03/11/2020 09:38:19,C0A9F,2,1,2705,2702,412,3,29750,29750
20130066,03/11/2020 09:38:19,C0A9F,3,1,2705,2712,455,3,29750,29750
20130066,03/11/2020 09:38:19,C0A9F,4,1,2705,2716,480,3,29750,29750
20130066,03/11/2020 09:38:19,C26AF,1,1,-2870,-2870,-388,2,0,1915
20130066,03/11/2020 09:38:19,C26AF,2,1,-2870,-2869,-399,2,0,1523
20130066,03/11/2020 09:38:19,C26AF,3,1,-2870,-2865,-370,2,0,2013
20130066,03/11/2020 09:38:19,C26AF,4,1,-2870,-2866,-390,2,0,1680
20130066,03/11/2020 09:38:19,C0B18,1,1,-2870,-2869,-664,4,0,0
20130066,03/11/2020 09:38:19,C0B18,2,1,-2870,-2868,-589,4,0,0
20130066,03/11/2020 09:38:19,C0B18,3,1,-2870,-2868,-189,2,0,747
20130066,03/11/2020 09:38:19,C0B18,4,1,-2870,-2873,-630,4,0,0
20130066,03/11/2020 09:38:19,C26B0,1,1,2705,2707,257,3,29750,29750
20130066,03/11/2020 09:38:19,C26B0,2,1,2705,2709,270,3,29750,29750
20130066,03/11/2020 09:38:19,C26B0,3,1,2705,2706,273,3,29750,29750
20130066,03/11/2020 09:38:19,C26B0,4,1,2242,2251,65,3,29750,29750
20130066,03/11/2020 09:38:19,C0B58,1,1,2000,2002,0,3,29750,29750
20130066,03/11/2020 09:38:19,C0B58,2,1,2008,2000,1,3,29750,29750
20130066,03/11/2020 09:38:19,C0B58,3,1,2705,2703,474,3,29750,29750
20130066,03/11/2020 09:38:19,C0B58,4,1,2705,2702,467,3,29750,29750
20130066,03/11/2020 09:38:19,C0B58,5,1,2705,2703,363,3,29750,29750
20130066,03/11/2020 09:38:19,C0B58,6,1,2705,2704,560,3,29750,29750
20130066,03/11/2020 09:38:19,C0C3F,1,1,1014,1019,45,3,9500,9466
20130066,03/11/2020 09:38:19,C0C3F,2,1,1019,1019,47,3,9500,9497
20130066,03/11/2020 09:38:19,C0C3F,3,1,1001,996,32,3,9500,9467
20130066,03/11/2020 09:39:23,C0A86,1,1,-2870,-2874,-581,4,0,0
20130066,03/11/2020 09:39:23,C0A86,2,1,-2870,-2869,-288,2,0,774
20130066,03/11/2020 09:39:23,C0A86,3,1,-2870,-2870,-555,4,0,0
20130066,03/11/2020 09:39:23,C0A86,4,1,-2870,-2870,-258,2,0,828
20130066,03/11/2020 09:39:23,C0A90,1,1,-2870,-2874,-121,2,0,715
20130066,03/11/2020 09:39:23,C0A90,2,1,-2870,-2870,-345,4,0,0
20130066,03/11/2020 09:39:23,C0A90,3,1,-2870,-2862,-124,2,0,566
20130066,03/11/2020 09:39:23,C0A90,4,1,-2870,-2869,-492,4,0,0
20130066,03/11/2020 09:39:23,C0984,1,1,2705,2695,417,3,29750,29750
20130066,03/11/2020 09:39:23,C0984,2,1,2705,2709,399,3,29750,29750
20130066,03/11/2020 09:39:23,C0984,3,1,2705,2706,359,3,29750,29750
20130066,03/11/2020 09:39:23,C0984,4,1,2705,2702,418,3,29750,29750
20130066,03/11/2020 09:39:23,C0B8B,1,1,-2870,-2869,-494,4,0,0
20130066,03/11/2020 09:39:23,C0B8B,2,1,-2870,-2864,-309,2,0,153
20130066,03/11/2020 09:39:23,C0B8B,3,1,-2870,-2874,-215,2,0,351
20130066,03/11/2020 09:39:23,C0B8B,4,1,-2870,-2865,-208,2,0,410
20130066,03/11/2020 09:39:23,C0C2F,1,1,-2870,-2870,-245,2,0,514
20130066,03/11/2020 09:39:23,C0C2F,2,1,-2870,-2869,-552,4,0,0
20130066,03/11/2020 09:39:23,C0C2F,3,1,-2870,-2871,-535,4,0,0
20130066,03/11/2020 09:39:23,C0C2F,4,1,-2870,-2872,-581,4,0,0
20130066,03/11/2020 09:39:23,C0ACD,1,1,2705,2708,387,3,29750,29750
20130066,03/11/2020 09:39:23,C0ACD,2,1,2705,2711,387,3,29750,29750
20130066,03/11/2020 09:39:23,C0ACD,3,1,2705,2704,400,3,29750,29750
20130066,03/11/2020 09:39:23,C0ACD,4,1,2705,2704,371,3,29750,29750
20130066,03/11/2020 09:39:23,C0A57,1,1,1085,1066,86,3,9500,9476
20130066,03/11/2020 09:39:23,C0A57,2,1,948,970,9,3,9500,9499
20130066,03/11/2020 09:39:23,C0A57,3,1,1132,1112,105,3,9500,9483
20130066,03/11/2020 09:39:23,C0A57,4,1,1186,1155,119,3,9500,9474
20130066,03/11/2020 09:39:23,C0A57,5,1,1138,1131,111,3,9500,9461
20130066,03/11/2020 09:39:23,C0B78,1,1,-2870,-2868,-316,4,0,0
20130066,03/11/2020 09:39:23,C0B78,2,1,-2870,-2867,-492,4,0,0
20130066,03/11/2020 09:39:23,C0B78,3,1,-2870,-2874,-342,2,0,2649
20130066,03/11/2020 09:39:23,C0B78,4,1,-2870,-2868,-106,2,0,540
20130066,03/11/2020 09:39:23,C0B64,1,1,-2870,-2870,-172,2,0,128
20130066,03/11/2020 09:39:23,C0B64,2,1,-2870,-2869,-312,2,0,182
20130066,03/11/2020 09:39:23,C0B64,3,1,-2870,-2872,-174,2,0,340
20130066,03/11/2020 09:39:23,C0B64,4,1,-2870,-2872,-75,2,0,602
20130066,03/11/2020 09:39:23,C0C08,1,1,2705,2710,358,3,29750,29750
20130066,03/11/2020 09:39:23,C0C08,2,1,2705,2699,375,3,29750,29750
20130066,03/11/2020 09:39:23,C0C08,3,1,2372,2372,186,3,29750,29750
20130066,03/11/2020 09:39:23,C0C08,4,1,2705,2701,611,3,29750,29750
20130066,03/11/2020 09:39:23,C0C81,1,1,-2870,-2865,-464,4,0,0
20130066,03/11/2020 09:39:23,C0C81,2,1,-2870,-2871,-51,2,0,1068
20130066,03/11/2020 09:39:23,C0C81,3,1,-2870,-2873,-143,2,0,3124
20130066,03/11/2020 09:39:23,C0C81,4,1,-2870,-2867,-124,2,0,974
20130066,03/11/2020 09:39:23,C0970,1,1,-2870,-2875,-294,4,0,0
20130066,03/11/2020 09:39:23,C0970,2,1,-2870,-2872,-509,4,0,0
20130066,03/11/2020 09:39:23,C0970,3,1,-2870,-2872,-322,2,0,384
20130066,03/11/2020 09:39:23,C0970,4,1,-2870,-2868,-303,2,0,113
20130066,03/11/2020 09:39:23,C0C7B,1,1,2705,2705,381,3,29750,29750
20130066,03/11/2020 09:39:23,C0C7B,2,1,2705,2704,382,3,29750,29750
20130066,03/11/2020 09:39:23,C0C7B,3,1,2705,2700,413,3,29750,29750
20130066,03/11/2020 09:39:23,C0C7B,4,1,2705,2709,422,3,29750,29750
20130066,03/11/2020 09:39:23,C0A1B,1,1,-2870,-2868,-495,4,0,0
20130066,03/11/2020 09:39:23,C0A1B,2,1,-2870,-2872,-531,4,0,0
20130066,03/11/2020 09:39:23,C0A1B,3,1,-2870,-2869,-96,2,0,443
20130066,03/11/2020 09:39:23,C0A1B,4,1,-2870,-2872,-545,4,0,0
20130066,03/11/2020 09:39:23,C0A51,1,1,-2870,-2867,-222,2,0,5423
20130066,03/11/2020 09:39:23,C0A51,2,1,-2870,-2870,-605,4,0,0
20130066,03/11/2020 09:39:23,C0A51,3,1,-2870,-2869,-92,2,0,622
20130066,03/11/2020 09:39:23,C0A51,4,1,-2870,-2869,-224,2,0,4238
20130066,03/11/2020 09:39:23,C0BA8,1,1,2482,2505,246,3,29750,29750
20130066,03/11/2020 09:39:23,C0BA8,2,1,2705,2701,440,3,29750,29750
20130066,03/11/2020 09:39:23,C0BA8,3,1,2705,2703,451,3,29750,29750
20130066,03/11/2020 09:39:23,C0BA8,4,1,2705,2709,402,3,29750,29750
20130066,03/11/2020 09:39:23,C0A50,1,1,2705,2705,390,3,29750,29750
20130066,03/11/2020 09:39:23,C0A50,2,1,2705,2702,384,3,29750,29750
20130066,03/11/2020 09:39:23,C0A50,3,1,2705,2705,434,3,29750,29750
20130066,03/11/2020 09:39:23,C0A50,4,1,2705,2700,434,3,29750,29750
20130066,03/11/2020 09:39:23,C0BE2,1,1,1208,1206,154,3,9500,9471
20130066,03/11/2020 09:39:23,C0BE2,2,1,1202,1200,153,3,9500,9499
20130066,03/11/2020 09:39:23,C0BE2,3,1,1212,1220,162,3,9500,9477
20130066,03/11/2020 09:39:23,C0C35,1,1,-2870,-2871,-504,4,0,0
20130066,03/11/2020 09:39:23,C0C35,2,1,-2870,-2868,-330,4,0,0
20130066,03/11/2020 09:39:23,C0C35,3,1,-2870,-2869,-534,4,0,0
20130066,03/11/2020 09:39:23,C0C35,4,1,-2870,-2873,-404,4,0,0
20130066,03/11/2020 09:39:23,C0A3C,1,1,-2870,-2867,-535,4,0,0
