
20130066,02/18/2020 12:50:23,C0B19,4,1,2068,2038,36,3,29750,29750
20130066,02/18/2020 12:50:23,C0A86,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0A90,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0984,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0B8B,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0C2F,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0ACD,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0A57,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0B78,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0B64,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0C08,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0C81,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0970,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0C7B,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0A1B,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0A51,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0BA8,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0A50,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0BE2,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0C35,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0A3C,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0B65,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0BA3,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0A44,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0A9F,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C26AF,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0B18,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C26B0,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0B58,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:50:23,C0C3F,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0C4B,1,1,-2870,-2870,0,2,9500,28196
20130066,02/18/2020 12:54:09,C0C4B,2,1,1549,1547,160,3,9500,9477
20130066,02/18/2020 12:54:09,C0C4B,3,1,1156,1162,57,3,9500,9479
20130066,02/18/2020 12:54:09,C0C4B,4,1,1773,1770,218,3,9500,9484
20130066,02/18/2020 12:54:09,C0BE5,1,1,1103,1102,80,3,9500,9482
20130066,02/18/2020 12:54:09,C0BE5,2,1,1058,1056,57,3,9500,9467
20130066,02/18/2020 12:54:09,C0BE5,3,1,1063,1066,61,3,9500,9472
20130066,02/18/2020 12:54:09,C0BE5,4,1,1101,1103,79,3,9500,9486
20130066,02/18/2020 12:54:09,C0C8F,1,1,933,930,47,3,9500,9537
20130066,02/18/2020 12:54:09,C0C8F,2,1,887,887,23,3,9500,9506
20130066,02/18/2020 12:54:09,C0C8F,3,1,907,900,32,3,9500,9521
20130066,02/18/2020 12:54:09,C0C8F,4,1,802,803,1,3,9500,9515
20130066,02/18/2020 12:54:09,C0AAE,1,1,1016,1010,34,3,9500,9468
20130066,02/18/2020 12:54:09,C0AAE,2,1,1059,1061,58,3,9500,9491
20130066,02/18/2020 12:54:09,C0AAE,3,1,1058,1062,59,3,9500,9486
20130066,02/18/2020 12:54:09,C0AAE,4,1,1064,1068,62,3,9500,9469
20130066,02/18/2020 12:54:09,C09BD,1,1,1109,1108,83,3,9500,9465
20130066,02/18/2020 12:54:09,C09BD,2,1,1020,1021,40,3,9500,9468
20130066,02/18/2020 12:54:09,C09BD,3,1,1037,1048,51,3,9500,9470
20130066,02/18/2020 12:54:09,C09BD,4,1,1109,1107,83,3,9500,9495
20130066,02/18/2020 12:54:09,C0A7D,1,1,878,871,26,3,9500,9503
20130066,02/18/2020 12:54:09,C0A7D,2,1,926,929,45,3,9500,9503
20130066,02/18/2020 12:54:09,C0A0B,1,1,2705,2700,555,3,29750,29750
20130066,02/18/2020 12:54:09,C0A0B,2,1,2705,2706,465,3,29750,29750
20130066,02/18/2020 12:54:09,C0A0B,3,1,2705,2701,489,3,29750,29750
20130066,02/18/2020 12:54:09,C0A0B,4,1,2705,2706,383,3,29750,29750
20130066,02/18/2020 12:54:09,C0BA7,1,1,1041,1044,50,3,9500,9484
20130066,02/18/2020 12:54:09,C0BA7,2,1,1083,1087,73,3,9500,9478
20130066,02/18/2020 12:54:09,C0BA7,3,1,1026,1024,43,3,9500,9474
20130066,02/18/2020 12:54:09,C0BA7,4,1,1029,1031,44,3,9500,9468
20130066,02/18/2020 12:54:09,C0959,1,1,1073,1074,65,3,9500,9490
20130066,02/18/2020 12:54:09,C0959,2,1,1060,1057,58,3,9500,9466
20130066,02/18/2020 12:54:09,C0959,3,1,1053,1057,58,3,9500,9498
20130066,02/18/2020 12:54:09,C0959,4,1,1070,1071,64,3,9500,9484
20130066,02/18/2020 12:54:09,C090A,1,1,1126,1122,91,3,9500,9465
20130066,02/18/2020 12:54:09,C090A,2,1,1099,1098,78,3,9500,9480
20130066,02/18/2020 12:54:09,C090A,3,1,1046,1047,53,3,9500,9476
20130066,02/18/2020 12:54:09,C090A,4,1,1017,1016,37,3,9500,9477
20130066,02/18/2020 12:54:09,C0909,1,1,1125,1132,95,3,9500,9488
20130066,02/18/2020 12:54:09,C0909,2,1,1210,1203,132,3,9500,9497
20130066,02/18/2020 12:54:09,C0909,3,1,1130,1129,94,3,9500,9485
20130066,02/18/2020 12:54:09,C0909,4,1,1072,1068,65,3,9500,9492
20130066,02/18/2020 12:54:09,C0A3F,1,1,-2870,-2871,-544,4,0,0
20130066,02/18/2020 12:54:09,C0A3F,2,1,-2870,-2576,-670,4,0,0
20130066,02/18/2020 12:54:09,C0A3F,3,1,-2870,-2869,-628,4,0,0
20130066,02/18/2020 12:54:09,C0A3F,4,1,-2870,-2721,-670,4,0,0
20130066,02/18/2020 12:54:09,C0998,1,1,2705,2702,407,3,29750,29750
20130066,02/18/2020 12:54:09,C0998,2,1,2705,2703,376,3,29750,29750
20130066,02/18/2020 12:54:09,C0998,3,1,2705,2705,479,3,29750,29750
20130066,02/18/2020 12:54:09,C0998,4,1,2705,2702,402,3,29750,29750
20130066,02/18/2020 12:54:09,C0C39,1,1,1065,1060,61,3,9500,9467
20130066,02/18/2020 12:54:09,C0C39,2,1,1081,1091,72,3,9500,9469
20130066,02/18/2020 12:54:09,C0C39,3,1,1061,1052,57,3,9500,9471
20130066,02/18/2020 12:54:09,C0C39,4,1,1033,1029,45,3,9500,9479
20130066,02/18/2020 12:54:09,C0C42,1,1,1065,1064,62,3,9500,9465
20130066,02/18/2020 12:54:09,C0C42,2,1,1079,1081,69,3,9500,9471
20130066,02/18/2020 12:54:09,C0C42,3,1,1085,1088,71,3,9500,9464
20130066,02/18/2020 12:54:09,C0C42,4,1,1062,1059,60,3,9500,9467
20130066,02/18/2020 12:54:09,C0B46,1,1,2705,2699,440,3,29750,29750
20130066,02/18/2020 12:54:09,C0B46,2,1,2705,2704,410,3,29750,29750
20130066,02/18/2020 12:54:09,C0B46,3,1,2705,2703,562,3,29750,29750
20130066,02/18/2020 12:54:09,C0B46,4,1,2703,2706,353,3,29750,29750
20130066,02/18/2020 12:54:09,C0BD5,1,1,2705,2704,442,3,29750,29750
20130066,02/18/2020 12:54:09,C0BD5,2,1,2705,2710,491,3,29750,29750
20130066,02/18/2020 12:54:09,C0BD5,3,1,2705,2709,444,3,29750,29750
20130066,02/18/2020 12:54:09,C0BD5,4,1,2705,2709,406,3,29750,29750
20130066,02/18/2020 12:54:09,C096E,1,1,1065,1066,62,3,9500,9478
20130066,02/18/2020 12:54:09,C096E,2,1,1094,1100,77,3,9500,9465
20130066,02/18/2020 12:54:09,C096E,3,1,1079,1078,68,3,9500,9482
20130066,02/18/2020 12:54:09,C096E,4,1,1109,1098,80,3,9500,9473
20130066,02/18/2020 12:54:09,C0A5F,1,1,1081,1077,68,3,9500,9496
20130066,02/18/2020 12:54:09,C0A5F,2,1,1073,1067,64,3,9500,9476
20130066,02/18/2020 12:54:09,C0A5F,3,1,1041,1043,50,3,9500,9487
20130066,02/18/2020 12:54:09,C0A5F,4,1,1080,1082,69,3,9500,9465
20130066,02/18/2020 12:54:09,C096D,1,1,1069,1070,63,3,9500,9469
20130066,02/18/2020 12:54:09,C096D,2,1,1099,1104,80,3,9500,9480
20130066,02/18/2020 12:54:09,C096D,3,1,1024,1023,41,3,9500,9477
20130066,02/18/2020 12:54:09,C096D,4,1,1068,1067,63,3,9500,9487
20130066,02/18/2020 12:54:09,C0A9E,1,1,996,996,79,3,9500,9523
20130066,02/18/2020 12:54:09,C0A9E,2,1,1016,1022,90,3,9500,9537
20130066,02/18/2020 12:54:09,C0A9E,3,1,969,966,65,3,9500,9516
20130066,02/18/2020 12:54:09,C0A9E,4,1,1019,1015,89,3,9500,9525
20130066,02/18/2020 12:54:09,C0AD6,1,1,1053,1044,53,3,9500,9475
20130066,02/18/2020 12:54:09,C0AD6,2,1,1090,1092,74,3,9500,9475
20130066,02/18/2020 12:54:09,C0AD6,3,1,1069,1069,63,3,9500,9496
20130066,02/18/2020 12:54:09,C0AD6,4,1,1077,1074,66,3,9500,9481
20130066,02/18/2020 12:54:09,C0AC9,1,1,2705,2712,629,3,29750,29750
20130066,02/18/2020 12:54:09,C0AC9,2,1,2705,2700,426,3,29750,29750
20130066,02/18/2020 12:54:09,C0AC9,3,1,2705,2709,483,3,29750,29750
20130066,02/18/2020 12:54:09,C0AC9,4,1,2705,2701,408,3,29750,29750
20130066,02/18/2020 12:54:09,C0C99,1,1,2142,2158,77,3,29750,29750
20130066,02/18/2020 12:54:09,C0C99,2,1,2705,2708,490,3,29750,29750
20130066,02/18/2020 12:54:09,C0C99,3,1,2705,2705,484,3,29750,29750
20130066,02/18/2020 12:54:09,C0C99,4,1,2705,2708,503,3,29750,29750
20130066,02/18/2020 12:54:09,C08C9,1,1,-2870,-2814,-670,4,0,0
20130066,02/18/2020 12:54:09,C08C9,2,1,-2870,-2869,-652,4,0,0
20130066,02/18/2020 12:54:09,C08C9,3,1,-2870,-2868,-510,4,0,0
20130066,02/18/2020 12:54:09,C08C9,4,1,-2870,-2865,-663,4,0,0
20130066,02/18/2020 12:54:09,C09C4,1,1,1097,1099,77,3,9500,9465
20130066,02/18/2020 12:54:09,C09C4,2,1,1028,1032,44,3,9500,9471
20130066,02/18/2020 12:54:09,C09C4,3,1,1053,1049,54,3,9500,9464
20130066,02/18/2020 12:54:09,C09C4,4,1,1074,1076,65,3,9500,9497
20130066,02/18/2020 12:54:09,C0B12,1,1,2705,2702,418,3,29750,29750
20130066,02/18/2020 12:54:09,C0B12,2,1,2705,2704,522,3,29750,29750
20130066,02/18/2020 12:54:09,C0B12,3,1,2705,2707,532,3,29750,29750
20130066,02/18/2020 12:54:09,C0B12,4,1,2705,2705,477,3,29750,29750
20130066,02/18/2020 12:54:09,C0B57,1,1,2705,2706,415,3,29750,29750
20130066,02/18/2020 12:54:09,C0B57,2,1,2705,2704,435,3,29750,29750
20130066,02/18/2020 12:54:09,C0B57,3,1,2705,2708,437,3,29750,29750
20130066,02/18/2020 12:54:09,C0B57,4,1,2705,2708,439,3,29750,29750
20130066,02/18/2020 12:54:09,C0A54,1,1,1083,1084,71,3,9500,9467
20130066,02/18/2020 12:54:09,C0A54,2,1,1114,1110,83,3,9500,9472
20130066,02/18/2020 12:54:09,C0A54,3,1,1077,1075,67,3,9500,9467
20130066,02/18/2020 12:54:09,C0A54,4,1,1021,1021,40,3,9500,9474
20130066,02/18/2020 12:54:09,C0A53,1,1,-2870,-2873,-63,2,9500,27300
20130066,02/18/2020 12:54:09,C0A53,2,1,1078,1077,69,3,9500,9464
20130066,02/18/2020 12:54:09,C0A53,3,1,1062,1072,64,3,9500,9495
20130066,02/18/2020 12:54:09,C0A53,4,1,1007,1009,33,3,9500,9463
20130066,02/18/2020 12:54:09,C0A36,1,1,1056,1049,55,3,9500,9465
20130066,02/18/2020 12:54:09,C0A36,2,1,1079,1091,71,3,9500,9498
20130066,02/18/2020 12:54:09,C0A36,3,1,1082,1081,70,3,9500,9477
20130066,02/18/2020 12:54:09,C0A36,4,1,1106,1106,82,3,9500,9491
20130066,02/18/2020 12:54:09,C0BF6,1,1,1113,1118,86,3,9500,9478
20130066,02/18/2020 12:54:09,C0BF6,2,1,1072,1074,66,3,9500,9489
20130066,02/18/2020 12:54:09,C0BF6,3,1,1064,1063,60,3,9500,9465
20130066,02/18/2020 12:54:09,C0BF6,4,1,1051,1053,55,3,9500,9495
20130066,02/18/2020 12:54:09,C0A49,1,1,2705,2707,489,3,29750,29750
20130066,02/18/2020 12:54:09,C0A49,2,1,2232,2250,134,3,29750,29750
20130066,02/18/2020 12:54:09,C0A49,3,1,2705,2702,435,3,29750,29750
20130066,02/18/2020 12:54:09,C0A49,4,1,2705,2702,476,3,29750,29750
20130066,02/18/2020 12:54:09,C0A78,1,1,2705,2709,426,3,29750,29750
20130066,02/18/2020 12:54:09,C0A78,2,1,2705,2702,466,3,29750,29750
20130066,02/18/2020 12:54:09,C0A78,3,1,2705,2438,671,3,29750,29750
20130066,02/18/2020 12:54:09,C0A78,4,1,2703,2704,352,3,29750,29750
20130066,02/18/2020 12:54:09,C096C,1,1,1139,1126,95,3,9500,9481
20130066,02/18/2020 12:54:09,C096C,2,1,1107,1105,81,3,9500,9483
20130066,02/18/2020 12:54:09,C096C,3,1,1131,1135,94,3,9500,9469
20130066,02/18/2020 12:54:09,C096C,4,1,1068,1062,61,3,9500,9499
20130066,02/18/2020 12:54:09,C0BA5,1,1,1082,1078,68,3,9500,9476
20130066,02/18/2020 12:54:09,C0BA5,2,1,1072,1071,65,3,9500,9463
20130066,02/18/2020 12:54:09,C0BA5,3,1,1072,1068,64,3,9500,9499
20130066,02/18/2020 12:54:09,C0BA5,4,1,1005,1007,31,3,9500,9472
20130066,02/18/2020 12:54:09,C0B08,1,1,1061,1063,60,3,9500,9499
20130066,02/18/2020 12:54:09,C0B08,2,1,1081,1071,66,3,9500,9492
20130066,02/18/2020 12:54:09,C0B08,3,1,1064,1067,60,3,9500,9464
20130066,02/18/2020 12:54:09,C0B08,4,1,-2870,-2865,-80,2,9500,25734
20130066,02/18/2020 12:54:09,C0BFA,1,1,1066,1063,61,3,9500,9488
20130066,02/18/2020 12:54:09,C0BFA,2,1,-2870,-2867,0,2,9500,28696
20130066,02/18/2020 12:54:09,C0BFA,3,1,1106,1106,82,3,9500,9481
20130066,02/18/2020 12:54:09,C0BFA,4,1,1041,1038,49,3,9500,9466
20130066,02/18/2020 12:54:09,C0949,1,1,-2870,-2869,-76,2,9500,25043
20130066,02/18/2020 12:54:09,C0949,2,1,1104,1102,80,3,9500,9488
20130066,02/18/2020 12:54:09,C0949,3,1,1075,1075,67,3,9500,9471
20130066,02/18/2020 12:54:09,C0949,4,1,1076,1084,69,3,9500,9471
20130066,02/18/2020 12:54:09,C0B62,1,1,2705,2708,478,3,29750,29750
20130066,02/18/2020 12:54:09,C0B62,2,1,2705,2704,488,3,29750,29750
20130066,02/18/2020 12:54:09,C0B62,3,1,2705,2704,353,3,29750,29750
20130066,02/18/2020 12:54:09,C0B62,4,1,2705,2709,454,3,29750,29750
20130066,02/18/2020 12:54:09,C0B21,1,1,2497,2500,251,3,29750,29750
20130066,02/18/2020 12:54:09,C0B21,2,1,2648,2644,324,3,29750,29750
20130066,02/18/2020 12:54:09,C0B21,3,1,2705,2704,373,3,29750,29750
20130066,02/18/2020 12:54:09,C0B21,4,1,2617,2612,307,3,29750,29750
20130066,02/18/2020 12:54:09,C0A45,1,1,1037,1036,48,3,9500,9467
20130066,02/18/2020 12:54:09,C0A45,2,1,1123,1126,91,3,9500,9469
20130066,02/18/2020 12:54:09,C0A45,3,1,1017,1019,38,3,9500,9486
20130066,02/18/2020 12:54:09,C0A45,4,1,1053,1055,56,3,9500,9473
20130066,02/18/2020 12:54:09,C0908,1,1,1107,1114,85,3,9500,9481
20130066,02/18/2020 12:54:09,C0908,2,1,1104,1105,81,3,9500,9485
20130066,02/18/2020 12:54:09,C0908,3,1,1122,1122,91,3,9500,9483
20130066,02/18/2020 12:54:09,C0908,4,1,1115,1118,87,3,9500,9496
20130066,02/18/2020 12:54:09,C0C6E,1,1,2705,2703,405,3,29750,29750
20130066,02/18/2020 12:54:09,C0C6E,2,1,2705,2705,454,3,29750,29750
20130066,02/18/2020 12:54:09,C0C6E,3,1,2705,2702,366,3,29750,29750
20130066,02/18/2020 12:54:09,C0C6E,4,1,2705,2705,451,3,29750,29750
20130066,02/18/2020 12:54:09,C0C25,1,1,2705,2710,429,3,29750,29750
20130066,02/18/2020 12:54:09,C0C25,2,1,2705,2704,504,3,29750,29750
20130066,02/18/2020 12:54:09,C0C25,3,1,2705,2709,400,3,29750,29750
20130066,02/18/2020 12:54:09,C0C25,4,1,2705,2703,404,3,29750,29750
20130066,02/18/2020 12:54:09,C0BAF,1,1,1102,1100,79,3,9500,9477
20130066,02/18/2020 12:54:09,C0BAF,2,1,1156,1155,106,3,9500,9478
20130066,02/18/2020 12:54:09,C0BAF,3,1,1121,1119,89,3,9500,9478
20130066,02/18/2020 12:54:09,C0BAF,4,1,1111,1113,85,3,9500,9481
20130066,02/18/2020 12:54:09,C0C07,1,1,1047,1053,54,3,9500,9482
20130066,02/18/2020 12:54:09,C0C07,2,1,1106,1103,81,3,9500,9492
20130066,02/18/2020 12:54:09,C0C07,3,1,1060,1063,60,3,9500,9477
20130066,02/18/2020 12:54:09,C0C07,4,1,1063,1065,62,3,9500,9477
20130066,02/18/2020 12:54:09,C0CA5,1,1,1113,1114,86,3,9500,9487
20130066,02/18/2020 12:54:09,C0CA5,2,1,1116,1123,89,3,9500,9483
20130066,02/18/2020 12:54:09,C0CA5,3,1,1077,1074,67,3,9500,9490
20130066,02/18/2020 12:54:09,C0CA5,4,1,1074,1078,67,3,9500,9482
20130066,02/18/2020 12:54:09,C0C9D,1,1,1128,1126,93,3,9500,9493
20130066,02/18/2020 12:54:09,C0C9D,2,1,1100,1099,79,3,9500,9470
20130066,02/18/2020 12:54:09,C0C9D,3,1,1076,1066,64,3,9500,9491
20130066,02/18/2020 12:54:09,C0C9D,4,1,1100,1097,78,3,9500,9491
20130066,02/18/2020 12:54:09,C09B4,1,1,2705,2699,447,3,29750,29750
20130066,02/18/2020 12:54:09,C09B4,2,1,2705,2711,387,3,29750,29750
20130066,02/18/2020 12:54:09,C09B4,3,1,2705,2708,491,3,29750,29750
20130066,02/18/2020 12:54:09,C09B4,4,1,2705,2703,456,3,29750,29750
20130066,02/18/2020 12:54:09,C0B2D,1,1,2705,2706,451,3,29750,29750
20130066,02/18/2020 12:54:09,C0B2D,2,1,2705,2705,483,3,29750,29750
20130066,02/18/2020 12:54:09,C0B2D,3,1,2705,2699,462,3,29750,29750
20130066,02/18/2020 12:54:09,C0B2D,4,1,2705,2706,574,3,29750,29750
20130066,02/18/2020 12:54:09,C0C43,1,1,1004,1005,31,3,9500,9465
20130066,02/18/2020 12:54:09,C0C43,2,1,1106,1107,81,3,9500,9469
20130066,02/18/2020 12:54:09,C0C43,3,1,1087,1085,72,3,9500,9469
20130066,02/18/2020 12:54:09,C0C43,4,1,1093,1099,77,3,9500,9476
20130066,02/18/2020 12:54:09,C0939,1,1,2705,2703,451,3,29750,29750
20130066,02/18/2020 12:54:09,C0939,2,1,2705,2705,384,3,29750,29750
20130066,02/18/2020 12:54:09,C0939,3,1,2705,2704,405,3,29750,29750
20130066,02/18/2020 12:54:09,C0939,4,1,2694,2695,348,3,29750,29750
20130066,02/18/2020 12:54:09,C0BA1,1,1,2705,2704,382,3,29750,29750
20130066,02/18/2020 12:54:09,C0BA1,2,1,2705,2707,453,3,29750,29750
20130066,02/18/2020 12:54:09,C0BA1,3,1,2705,2708,460,3,29750,29750
20130066,02/18/2020 12:54:09,C0BA1,4,1,2705,2703,434,3,29750,29750
20130066,02/18/2020 12:54:09,C0CAD,1,1,1172,1169,115,3,9500,9478
20130066,02/18/2020 12:54:09,C0CAD,2,1,1080,1079,67,3,9500,9471
20130066,02/18/2020 12:54:09,C0CAD,3,1,1224,1224,141,3,9500,9496
20130066,02/18/2020 12:54:09,C0CAD,4,1,1117,1118,88,3,9500,9474
20130066,02/18/2020 12:54:09,C0B60,1,1,1091,1092,74,3,9500,9487
20130066,02/18/2020 12:54:09,C0B60,2,1,1101,1088,76,3,9500,9494
20130066,02/18/2020 12:54:09,C0B60,3,1,1049,1051,54,3,9500,9478
20130066,02/18/2020 12:54:09,C0B60,4,1,1117,1119,88,3,9500,9492
20130066,02/18/2020 12:54:09,C0B87,1,1,2705,2704,457,3,29750,29750
20130066,02/18/2020 12:54:09,C0B87,2,1,2705,2709,462,3,29750,29750
20130066,02/18/2020 12:54:09,C0B87,3,1,2705,2707,436,3,29750,29750
20130066,02/18/2020 12:54:09,C0B87,4,1,2705,2707,411,3,29750,29750
20130066,02/18/2020 12:54:09,C096F,1,1,2705,2702,400,3,29750,29750
20130066,02/18/2020 12:54:09,C096F,2,1,2705,2707,485,3,29750,29750
20130066,02/18/2020 12:54:09,C096F,3,1,2705,2706,453,3,29750,29750
20130066,02/18/2020 12:54:09,C096F,4,1,2705,2703,394,3,29750,29750
20130066,02/18/2020 12:54:09,C0A43,1,1,1087,1087,72,3,9500,9483
20130066,02/18/2020 12:54:09,C0A43,2,1,1073,1072,63,3,9500,9496
20130066,02/18/2020 12:54:09,C0A43,3,1,1117,1118,88,3,9500,9467
20130066,02/18/2020 12:54:09,C0A43,4,1,-2870,-2871,0,2,9500,28549
20130066,02/18/2020 12:54:09,C0910,1,1,1097,1087,73,3,9500,9484
20130066,02/18/2020 12:54:09,C0910,2,1,1075,1071,66,3,9500,9474
20130066,02/18/2020 12:54:09,C0910,3,1,1114,1115,86,3,9500,9472
20130066,02/18/2020 12:54:09,C0910,4,1,1107,1120,86,3,9500,9464
20130066,02/18/2020 12:54:09,C0C1A,1,1,1060,1061,59,3,9500,9473
20130066,02/18/2020 12:54:09,C0C1A,2,1,1071,1070,64,3,9500,9480
20130066,02/18/2020 12:54:09,C0C1A,3,1,1090,1091,73,3,9500,9498
20130066,02/18/2020 12:54:09,C0C1A,4,1,1106,1103,81,3,9500,9463
20130066,02/18/2020 12:54:09,C0B19,1,1,2705,2702,458,3,29750,29750
20130066,02/18/2020 12:54:09,C0B19,2,1,2705,2702,504,3,29750,29750
20130066,02/18/2020 12:54:09,C0B19,3,1,2705,2701,419,3,29750,29750
20130066,02/18/2020 12:54:09,C0B19,4,1,2060,2065,37,3,29750,29750
20130066,02/18/2020 12:54:09,C0A86,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0A90,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0984,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0B8B,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0C2F,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0ACD,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0A57,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0B78,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0B64,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0C08,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0C81,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0970,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0C7B,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0A1B,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0A51,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0BA8,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0A50,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0BE2,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0C35,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0A3C,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0B65,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0BA3,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0A44,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0A9F,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C26AF,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0B18,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C26B0,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0B58,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:54:09,C0C3F,1,1,0,0,0,0,0,0
20130066,02/18/2020 12:57:56,C0C4B,1,1,-2870,-2872,0,2,9500,27974
20130066,02/18/2020 12:57:56,C0C4B,2,1,1537,1530,155,3,9500,9477
20130066,02/18/2020 12:57:56,C0C4B,3,1,1154,1159,56,3,9500,9479
20130066,02/18/2020 12:57:56,C0C4B,4,1,1737,1732,208,3,9500,9484
20130066,02/18/2020 12:57:56,C0BE5,1,1,1098,1102,80,3,9500,9482
20130066,02/18/2020 12:57:56,C0BE5,2,1,1055,1054,57,3,9500,9467
20130066,02/18/2020 12:57:56,C0BE5,3,1,1061,1062,60,3,9500,9472
20130066,02/18/2020 12:57:56,C0BE5,4,1,1091,1094,77,3,9500,9486
20130066,02/18/2020 12:57:56,C0C8F,1,1,932,932,47,3,9500,9537
20130066,02/18/2020 12:57:56,C0C8F,2,1,881,891,24,3,9500,9506
20130066,02/18/2020 12:57:56,C0C8F,3,1,903,901,32,3,9500,9521
20130066,02/18/2020 12:57:56,C0C8F,4,1,802,804,0,3,9500,9515
20130066,02/18/2020 12:57:56,C0AAE,1,1,1013,1010,34,3,9500,9468
20130066,02/18/2020 12:57:56,C0AAE,2,1,1062,1066,60,3,9500,9491
20130066,02/18/2020 12:57:56,C0AAE,3,1,1059,1058,58,3,9500,9486
20130066,02/18/2020 12:57:56,C0AAE,4,1,1065,1067,61,3,9500,9469
20130066,02/18/2020 12:57:56,C09BD,1,1,1102,1106,81,3,9500,9465
20130066,02/18/2020 12:57:56,C09BD,2,1,1020,1020,40,3,9500,9468
20130066,02/18/2020 12:57:56,C09BD,3,1,1042,1050,52,3,9500,9470
20130066,02/18/2020 12:57:56,C09BD,4,1,1108,1112,84,3,9500,9495
20130066,02/18/2020 12:57:56,C0A7D,1,1,871,871,26,3,9500,9503
20130066,02/18/2020 12:57:56,C0A7D,2,1,928,930,45,3,9500,9503
20130066,02/18/2020 12:57:56,C0A0B,1,1,2705,2703,556,3,29750,29750
20130066,02/18/2020 12:57:56,C0A0B,2,1,2705,2702,464,3,29750,29750
20130066,02/18/2020 12:57:56,C0A0B,3,1,2705,2704,490,3,29750,29750
20130066,02/18/2020 12:57:56,C0A0B,4,1,2705,2711,384,3,29750,29750
20130066,02/18/2020 12:57:56,C0BA7,1,1,1038,1037,48,3,9500,9484
20130066,02/18/2020 12:57:56,C0BA7,2,1,1083,1085,73,3,9500,9478
20130066,02/18/2020 12:57:56,C0BA7,3,1,1030,1029,44,3,9500,9474
20130066,02/18/2020 12:57:56,C0BA7,4,1,1027,1028,43,3,9500,9468
20130066,02/18/2020 12:57:56,C0959,1,1,1070,1065,64,3,9500,9490
